6680				
3887.6	0	381.31	536	0.024581952
3887.6	0	381.28	538	0.024581952
3887.6	0	381.27	540	0.024614271
3887.6	0	381.29	542	0.024649822
3887.6	0	381.22	544	0.024685373
3887.6	0	381.29	546	0.024717692
3887.6	0	381.28	548	0.024753243
3887.6	0	381.28	550	0.024788794
3887.6	0	381.25	552	0.024788794
3887.6	0	381.23	554	0.024788794
3887.6	0	381.22	556	0.024788794
3887.6	0	381.21	558	0.024788794
3887.6	0	381.25	560	0.024788794
3887.6	0	381.23	562	0.024856665
3887.6	0	381.24	564	0.024856665
3887.6	0	381.2	566	0.024824345
3887.6	0	381.21	568	0.024856665
3887.6	0	381.22	570	0.024856665
3887.6	0	381.17	572	0.024856665
3887.6	0	381.12	574	0.024892216
3887.6	0	381.18	576	0.024892216
3887.6	0	381.16	578	0.024892216
3887.6	0	381.17	580	0.024927767
3887.6	0	381.16	582	0.024927767
3887.6	0	381.13	584	0.024927767
3887.6	0	381.17	586	0.024995637
3887.6	0	381.16	588	0.024995637
3887.6	0	381.17	590	0.024960086
3887.6	0	381.15	592	0.024960086
3887.6	0	381.12	594	0.024960086
3887.6	0	381.14	596	0.024960086
3887.6	0	381.14	598	0.024960086
3887.6	0	381.15	600	0.024960086
3887.6	0	381.13	602	0.024960086
3887.6	0	381.14	604	0.024995637
3887.6	0	381.13	606	0.025031188
3887.6	0	381.13	608	0.024995637
3887.6	0	381.12	610	0.024995637
3887.6	0	381.07	612	0.024995637
3887.6	0	381.09	614	0.024995637
3887.6	0	381.07	616	0.025031188
3887.6	0	381.05	618	0.025031188
3887.6	0	381.08	620	0.025063507
3887.6	0	381.07	622	0.025031188
3887.6	0	381.05	624	0.025031188
3887.6	0	381.06	626	0.025063507
3887.6	0	381.03	628	0.025063507
3887.6	0	381.03	630	0.025099058
3887.6	0	381.03	632	0.025099058
3887.6	0	381	634	0.025099058
3887.6	0	381.01	636	0.025099058
3887.6	0	380.98	638	0.025099058
3887.6	0	380.96	640	0.025063507
3887.6	0	380.96	642	0.025099058
3887.6	0	380.97	644	0.025063507
3887.6	0	380.96	646	0.025099058
3887.6	0	380.97	648	0.025063507
3887.6	0	380.93	650	0.025063507
3887.6	0	380.97	652	0.025063507
3887.6	0	380.95	654	0.025031188
3887.6	0	380.97	656	0.025063507
3887.6	0	380.96	658	0.025063507
3887.6	0	380.98	660	0.025031188
3887.6	0	380.93	662	0.024960086
3887.6	0	380.94	664	0.024960086
3887.6	0	380.97	666	0.024995637
3887.6	0	380.96	668	0.024960086
3887.6	0	380.98	670	0.024960086
3887.6	0	380.95	672	0.024960086
3887.6	0	380.98	674	0.024927767
3887.6	0	380.99	676	0.024927767
3887.6	0	380.98	678	0.024927767
3887.6	0	380.97	680	0.024927767
3887.6	0	381.01	682	0.024927767
3887.6	0	381.01	684	0.024892216
